"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;8;13;"Terreno";"50% DE TERRENO SEM BENFEITORIAS, ÁREA DE 800 M2, PARTE DE UMA ÁREA MAIOR DE 12.584,45 M2 EM COMUM COM OUTROS, FORMA DE CONDOMÍNIO";"57500,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;9;11;"Apartamento";"50% DE APARTAMENTO CONDOMINIO MORADA DOS PINHEIROS, EDIFÍCIO III, APTO 1101";"271505,14";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;10;41;"Caderneta de poupança";"BANCO REAL";"2150,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;11;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO VW SPACEFOX, ANO 2007, MODELO 2008 EM NOME DO CONJUGE KARINE FERNANDES";"44000,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;12;59;"Outros créditos e poupança vinculados";"CAPITAL COOPERATIVA DE PINUS DA SERRA CATARINENSE - COOPERPINNUS - EXTINTA - PASSANDO PARA VERDINVEST AGRO FLORESTAL, EM NOME DO CONJUGE PART.";"20546,21";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;13;41;"Caderneta de poupança";"BANCO REAL, EM NOME CONJUGE KARINE FERNANDES";"5189,06";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;14;79;"Outros fundos";"01/17 PART. EM 12.500 ÁVORES PINUS, LOC. CADEADOS/AGROCAL - INDIOS - LAGES - SC, EM NOME CONJUGE KARINE FERNANDES";"1852,94";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;15;79;"Outros fundos";"01/15 PART. EM 7.000 ÁRVORES PINUS ELLIOTTIS OU TAEDA, LOC. FAZENDA TRIBUTOS, CORREIA PINTO - SC EM NOME CONJUGE KARINE FERNANDES";"4013,40";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;16;79;"Outros fundos";"01/20 PART. EM 1.664 ÁRVORES PINUS ELLIOTTIS, LOC. FAZENDA DOS ALVES - CORREIA PINTO-SC, EM NOME CONJUGE KARINE FERNANDES";"3400,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;17;41;"Caderneta de poupança";"BANCO ITAU CONTA POUPANÇA EM NOME CONJUGE KARINE FERNANDES";"1,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;18;61;"Depósito bancário em conta corrente no País";"MOEDA CORRENTE NACIONAL";"2300,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;19;14;"Terra nua";"20% DE UMA GLEBA DE TERRAS, ÁREA 323.610 M2 - LOC. FAZENDA CAPÃO DO CIPÓ - LAGES/SC";"8983,06";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;20;39;"Outras participações societárias";"8,5% DO CAPITAL SOCIAL EMPRESA WJ BRUN ENG. CONS. EMP.";"2036,36";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;21;61;"Depósito bancário em conta corrente no País";"BANCO REAL, EM NOME DO CONJUGE KARINE FERNANDES";"2111,71";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;22;32;"Quotas ou quinhões de capital";"71.638 QUOTAS EMPRESA COML. MAT. DE CONSTRUÇÃO WJ BRUN LTDA";"98,86";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;23;32;"Quotas ou quinhões de capital";"54 QUOTAS CAPITAL CAPITAL SOCIAL SENDO 6% EMPRESA IND. COM. MÓVEIS WJ LTDA";"240,46";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000371;24;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL, AGENCIA 5215-9, CONTA 734573-9, EM NOME CONJUGE KARINE FERNANDES";"13554,36";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000372;1;11;"Apartamento";"APARTAMENTO EM JOINVILLE NA RUA MARINGA AAA N 403";"72000,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000372;2;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE";"50000,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000372;3;13;"Terreno";"LOTE N 11 COM AREA DE 490 M2 SITO EM PRAIA GRANDE NO MUNICIPIO DE SÃO FRANCISCO DO SUL";"7000,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000372;4;13;"Terreno";"LOTE N12 COM AREA DE 490 M2 EM PRAIA GRANDE MUNICIPIO DE SÃO FRANCISCO DO SUL";"7000,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000372;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE CITROEN XSARA PICASSO, PLACAS NNN 0943, ANO 2008, MOD. 2009, FINANCIADO";"56000,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000372;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD FIESTA FINANCIADO, ANO 93";"15000,00";"07/07/2010";"16:41:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000374;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT PALIO";"10000,00";"07/07/2010";"17:45:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000374;2;11;"Apartamento";"APARTAMENTO";"70000,00";"07/07/2010";"17:45:26"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000376;1;13;"Terreno";"5 TERRENOS EM MULDE ALTA";"121059,20";"07/07/2010";"19:07:43"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000376;2;13;"Terreno";"URBANO NA RUA BRUNO KLUG, COM BENFEITORIAS";"85000,00";"07/07/2010";"19:07:43"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000376;3;63;"Dinheiro em espécie - moeda nacional";"SALDO";"203600,00";"07/07/2010";"19:07:43"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000376;4;13;"Terreno";"5 TERRENOS RURAIS NA LOCALIDADE DE RIBEIRÃO JACUCACA, EM APIÚNA/SC";"107900,00";"07/07/2010";"19:07:43"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000376;5;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"250,00";"07/07/2010";"19:07:43"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000376;6;13;"Terreno";"TERRENO RURAL COM UMA CASA DE MADEIRA EM APIÚNA/SC";"55000,00";"07/07/2010";"19:07:43"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000376;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL VW GOL ANO 2009";"36000,00";"07/07/2010";"19:07:43"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000377;1;11;"Apartamento";"NA RUA DUARTE SCHUTEL EM FLORIANÓPOLIS/SC";"25631,50";"07/07/2010";"19:20:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000377;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL BMW ANO 1999";"51519,00";"07/07/2010";"19:20:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000377;3;32;"Quotas ou quinhões de capital";"PARTICIPAÇÃO NA EMPRESA AGROALIMENTOS";"28000,00";"07/07/2010";"19:20:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000377;4;63;"Dinheiro em espécie - moeda nacional";"SALDO";"19700,00";"07/07/2010";"19:20:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000377;5;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"3752,99";"07/07/2010";"19:20:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000377;6;61;"Depósito bancário em conta corrente no País";"BANCO SANTANDER";"234,64";"07/07/2010";"19:20:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000378;1;12;"Casa";"RESIDENCIAL NA RUA VICENTE RECH";"55091,42";"07/07/2010";"19:21:59"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000378;2;13;"Terreno";"URBANO NA RUA VICENTE RECH EM SEARA/SC";"40290,85";"07/07/2010";"19:21:59"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000378;3;13;"Terreno";"UMA CHÁCARA COM 13.200M2 EM SEARA";"43183,11";"07/07/2010";"19:21:59"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000378;4;26;"Linha telefônica";"TELESC";"3019,50";"07/07/2010";"19:21:59"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000378;5;63;"Dinheiro em espécie - moeda nacional";"RESERVA PARA AQUISIÇÃO DE BENS";"52830,00";"07/07/2010";"19:21:59"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000381;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CITROEN C3 2007/2008";"37600,00";"07/07/2010";"19:25:23"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000381;2;45;"Aplicação de renda fixa (CDB, RDB e outros)";"BB CDB";"27000,00";"07/07/2010";"19:25:23"
