"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;61;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO OLARIA E MATO DO MEIO MUNIC.CORUMBÁ DE GO/GO";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;62;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO OLARIA, , NO MUNIC. CORUMBÁ DE GO/GO";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;63;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO PASTO GRANDE, NO MUNICÍPIO CORUMBÁ/GO";"30037,52";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;64;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO PASTO GRANDE, NO MUNICÍPIO DE CORUMBÁ/GO";"18005,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;65;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO RETIRO E CONGONHA DOS ALVES, NO MUNICÍPIO DE CORUMBÁ/GO";"800000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;66;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO SEPULTURA, NO MUNICÍPIO DE CORUMBÁ/GO";"25580,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;67;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO SÃO JOÃO OU SÃO LUIZ, NO MUNIC. CORUMBÁ DE GO/GO";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;68;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO SÃO JOÃO, SÃO LUIS, NO MUNIC. CORUMBÁ DE GO/GO";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;69;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO SÃO LUIZ, ";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;70;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO SÃO LUIZ, NO MUNICÍPIO DE CORUMBÁ/GO";"30840,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;71;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO SÃO LUIZ, NO MUNICÍPIO DE CORUMBÁ/GO";"2500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;72;99;"Outros bens e direitos";"UM IMÓVEL RURAL DENOMINADO, CAPUAVA, NO MUNICÍPIO DE CORUMBÁ/GO";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;73;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO BAÚ, NO MUNICÍPIO DE CORUMBÁ/GO";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;74;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO BAÚ, NO MUNICÍPIO DE CORUMBÁ/GO";"5150,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;75;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO BEIJA MÃO, NO MUNICÍPIO DE CORUMBÁ/GO";"8317,97";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10780;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10344;1;99;"Outros bens e direitos";"COTAS DE CAPITAL DA RÁDIO DIFUSORA VALE DO ACARAÚ";"905,36";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10344;2;99;"Outros bens e direitos";"PARTICIPAÇÃO NO CAPITAL SOCIAL DA FIRMA RAMBO AGROPECUÁRIA LTDA";"108000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10344;3;99;"Outros bens e direitos";"UM APARTAMENTO NA RUA JUAZEIRO DO NORTE - FORTALEZA/CE";"48578,09";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10344;4;99;"Outros bens e direitos";"UM APARTAMENTO NO CONDOMÍNIO ED. MARBELO - FORTALEZA/CE";"27759,17";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10344;5;99;"Outros bens e direitos";"UM GLEPA DE TERRA, NO ENTRAME DO RIO ACARAÚ - ACARAÚ/CE";"13365,92";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10344;6;99;"Outros bens e direitos";"UM IMÓVEL À RUA PRINCESA ISABEL, 358 - FORTALEZA/CE";"13879,46";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10665;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10668;1;99;"Outros bens e direitos";"01 AUTOMÓVEL SANTANA 2002";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10676;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10738;1;99;"Outros bens e direitos";"RESIDENCIA SITO A RUA 3, CASA 329 - RESIDENCIAL CAMPOS DOS INGLESES - MARAPONGA - FORTALEZA/CE";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10788;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10797;1;99;"Outros bens e direitos";"UM TERRENO NA AV. THEMBERG";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10797;2;99;"Outros bens e direitos";"UM VEÍCULO MARCA VECTRA ANO 1996";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10797;3;99;"Outros bens e direitos";"UM VEÍCULO VERONA ANO 1991";"4000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10818;1;99;"Outros bens e direitos";"UM AUTOMOVEL KOMBI ANO 2004 PLACA HTX 1883 ";"22000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10818;2;99;"Outros bens e direitos";"UM IMOVEL RESIDENCIAL SITO A RUA PORTO VELHO 1928 QUADRA 55 BL 03 APTO 203 PARQUE ALBANO CAUCAIA CE";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;1;99;"Outros bens e direitos";"01 Casa residencial na Rua Manoel de Queiroz, 300";"97156,18";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;2;99;"Outros bens e direitos";"01 Linha Telefônica 32345874";"1743,92";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;3;99;"Outros bens e direitos";"01 Sala no Ed. Del Paseo  ";"43800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;4;99;"Outros bens e direitos";"01 Terreno do Loteamento Planalto da Aldeota";"20819,17";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;5;99;"Outros bens e direitos";"01 Veículo Toyota Corola ano 1994 Placa HVG 1111";"16025,28";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;6;99;"Outros bens e direitos";"01 Veículo corsa Wind ano 2000 Placa HWF 0392";"4458,60";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;7;99;"Outros bens e direitos";"Participa como empresário administrador de uma sociedade na Empresa Publicom Publicidade eComunicação Ltda";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;8;99;"Outros bens e direitos";"Saldo de Conta Corrente BEC";"4771,11";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;9;99;"Outros bens e direitos";"Saldo de Poupança BEC";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;10;99;"Outros bens e direitos";"Saldo em Conta Corrente Banco Real";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;11;99;"Outros bens e direitos";"Saldo em Conta Corrente Especial HSBC";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;12;99;"Outros bens e direitos";"Saldo em Conta Empréstimo";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10091;13;99;"Outros bens e direitos";"Sephia ano 1995";"5184,36";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;1;99;"Outros bens e direitos";"APLICAÇÃO DE RENDA FIXA NO BRADESCO";"106000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;2;99;"Outros bens e direitos";"O AP. 102 DO EDIFICIO MEDEIROS MAGALHAES, SITO NA AV. DIOGUINHO, 1990, NA PR DO FUTURO, EM FORTALEZA-CE, ADQUIRIDO DE SÉRGIO AUSTER, CPF-384.404.665-87";"31000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;3;99;"Outros bens e direitos";"O AP. 103 DO EDIFICIO SAQUAREMA SITUADO NA RUA PINTOR ANTONIO BANDEIRA, 1580, ADQUIRIDO DE MARIA DE LOURDES HOLANDA ARAÚJO FORTES, CPF 191.462.213-87, EM 2004";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;4;99;"Outros bens e direitos";"O AP. 303, DO EDIFICIO SAUQUAREMA, SITO NA RUA PINTOR ANTONIO BANDEIRA, 1580, NA PR DO FUTURO, EM FORTALEZA-CE, ADQRUIDO DE MARIA DARCI FEITOSA ANDRADE, CPF-107.384.603-20";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;5;99;"Outros bens e direitos";"O AP. 503 DO EDIFICIO SAQUAREMA, SITO NA RUA PINTOR ANTONIO BANDEIRA, 1580, ADQUIRIDO DE MANOEL PRAXEDES NETO, CPF 002.804.024-48, EM 2004";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;6;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DA EMPRESA HOTEL FAZENDA CASA NO CAMPO NO DISTRITO DE GUANACÉS";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;7;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DA FIRMA ECS EMPRESA DE CONSTRUÇÕES E SERVIÇOS LTDA-07.292.774/0001-82";"90959,41";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;8;99;"Outros bens e direitos";"UM APARTAMENTO NO EDIFICIO OURO VELHO, SITO NA AV. ANTONIO SALES ";"22500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;9;99;"Outros bens e direitos";"UM APARTAMENTO SITO NA RUA PINTOR ANTONIO BANDEIRA, 1580 PR DO FUTURO, EM FORTALEZA-CE";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;10;99;"Outros bens e direitos";"UM CAMINHÃO VOLVO 7990, PLCAS HVJ-2846, ADQUIRIDO DE ZACARIAS RODRIGUES DA SILVA";"19000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;11;99;"Outros bens e direitos";"UM TERRENO EM MESSEJANA, 661,5M², EM FORTALEZA-CE";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;12;99;"Outros bens e direitos";"UM TERRENO NO PASSARE, DISTRITO DE PARANGABA, EM FORTALEZA-CE";"40,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;13;99;"Outros bens e direitos";"UM TERRENO NO SITIO PASSARE, DISTRITO DE PARANGABA, EM FORTALEZA-CE";"108,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;14;99;"Outros bens e direitos";"UM TERRENO NO SÍTIIO PASSARÉ, DISTRITO DE PARANGABA, EM FORTALEZA-CE";"40,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;15;99;"Outros bens e direitos";"UM TERRENO PROPRIO PARA PLANTAR, TODO CERCADO DE ARAME FARPADO, SITUADO NO LUGAR CHIQUEIRO DAS CABRAS, EM CASCAVEL-CE";"108,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;16;99;"Outros bens e direitos";"UM TERRENO RURAL DENOMINADO ALTO DA SERRA, OU CHIQUEIRO DAS CABRAS, NO DISTRITO DE GUNACÉS";"242,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;17;99;"Outros bens e direitos";"UM TERRENO RURAL NO LUGAR PAU BRANCO, RIBEIRÃO DO CHORO, EM CASCÁVEL-CE";"333,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;18;99;"Outros bens e direitos";"UM VEICULO CAMIONETA CABINE DUPLA MMC L200 4X4, PLACA HXX-0689, COR VERMELHA, ADQURIDO DE IGOR NOGUEIRA BARREIRA CPF-969.999.183-68, EM 08.12.2004";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;19;99;"Outros bens e direitos";"UM VEICULO DE MARCA FIAT UNO MILLE EX COR CINZA MODELO 2000, PLACAS HVV-5264";"11000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;20;99;"Outros bens e direitos";"UM VEÍCULO PRNCHA DIESEL, PLACAS HWM-9880";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;21;99;"Outros bens e direitos";"UM VEÍCULO SCANIA TI. 12 HS4 X 2, PLACAS HVR-1100";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10092;22;99;"Outros bens e direitos";"UMA CAMIONETA RANGER FORD 1996 PLCAS HUX-1224, ADQUIRIDO DE CLEIDE SILVA DA CUNHA";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10844;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";11000;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10080;1;99;"Outros bens e direitos";"01 Veículo tipo Vectra Sedan";"87000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10080;2;99;"Outros bens e direitos";"127.500 Quotas de capital da Empresa LA Comércio e Serviços de Motocicletas Ltda";"127500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10080;3;99;"Outros bens e direitos";"400 Quotas de participação na Empresa Rádio São Gonçalo FM Ltda.";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10080;4;99;"Outros bens e direitos";"95.000 Quotas de capital da Empresa LA Empreendimentos e Consultoria Ltda";"95000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10080;5;99;"Outros bens e direitos";"Adiantamento para aumento de Capital para a Empresa LA Comércio e Serviços de Motocicletas Ltda";"926074,25";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;76;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO CONGONHA DOS ALVES NO MUNICÍPIO DE CORUMBÁ/GO";"2571,29";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;77;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO CONGONHA DOS ALVES, NO MUNICÍPIO DE CORUMBÁ/GO";"9000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;78;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO CONGONHAS DOS ALVES, NO MUNICÍPIO DE CORUMBÁ/GO";"5779,08";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;79;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO FAZENDA BAÚ - LAGES BUENOS E LAGES DOS BICUDOS, NO MUNICÍPIO DE CORUMBÁ/GO";"97630,78";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;80;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO FAZENDA CHAPADINHA, NO MUNICÍPIO DE ALEXANIA/GO";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;81;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO FAZENDA CONGONHAS DOS ALVES NO MUNICÍPIO DE CORUMBÁ/GO";"34288,80";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10350;82;99;"Outros bens e direitos";"UM IMÓVEL RURAL, DENOMINADO FAZENDA CONGONHAS DOS ALVES, NO MUNICÍPIO DE CORUMBÁ/GO";"16575,72";"#NE";"#NE"
