"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10305;2;99;"Outros bens e direitos";"UM TERRENO LOCALIZADO Á RUA FELIPE GALERAMI - JARDIM BOTANICO";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10305;3;99;"Outros bens e direitos";"UM VEICULO GOL ANO 1996";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10305;4;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL LOCALIZADA Á RUA DOM GIOCONDO MARIA GROTI - FEIJÓ";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10328;1;99;"Outros bens e direitos";"UMA CASA MISTA MEDINDO 7 X 8 SITUADA NO BAIRRO AREAL";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10328;2;99;"Outros bens e direitos";"UMA MOTO HONDA XR200";"5200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10335;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10341;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10351;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA ";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10352;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10394;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10407;1;99;"Outros bens e direitos";"apartamento no codominio residencial vila verde,financiado,em parte,pela imobiliaria ";"59000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10407;2;99;"Outros bens e direitos";"um carro ford ka ano 2000";"13000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10407;3;99;"Outros bens e direitos";"um terreno urbano,situado na chacara ipê quadra 04,lote 1  ";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10407;4;99;"Outros bens e direitos";"uma casa/chacara na rodovia ac-40,km14";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10448;1;99;"Outros bens e direitos";"CARRO CORSA";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10448;2;99;"Outros bens e direitos";"CASA ";"4000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10467;1;99;"Outros bens e direitos";"CARRO TOYOTA";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;1;99;"Outros bens e direitos";"RESIDÊNCIA LOCALIZADA NA RUA JUPITER, QUADRA 01, CASA 02";"208143,23";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10480;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10486;1;99;"Outros bens e direitos";"CARRO FIAT";"56000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10486;2;99;"Outros bens e direitos";"CASA";"350000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10486;3;99;"Outros bens e direitos";"CASA ";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10486;4;99;"Outros bens e direitos";"LOTE DE TERRA";"280000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10486;5;99;"Outros bens e direitos";"SÍTIO";"400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10486;6;99;"Outros bens e direitos";"TERRENO";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10486;7;99;"Outros bens e direitos";"TERRENO";"300000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;2;99;"Outros bens e direitos";"ÁREA RURAL COM 1.000 HA, EM BOCA DO ACRE";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;3;99;"Outros bens e direitos";"ÁREA DE 3.500HA, EM BOCA DO ACRE";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;4;99;"Outros bens e direitos";"TELEFONE CELULAR E LINHA TELEFÔNICA";"914,71";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;5;99;"Outros bens e direitos";"LINHA TELEFÔNICA";"832,94";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;6;99;"Outros bens e direitos";"FIRMA INDIVIDUAL D. SINGUI FILHO";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;7;99;"Outros bens e direitos";"POUPANÇA OURO BANCO DO BRASIL";"5,08";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;8;99;"Outros bens e direitos";"CONTA CORRENTE - BANCO DO BRASIL";"11781,21";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10031;4;99;"Outros bens e direitos";"LINHA TELEFONICA CONVENCIONAL 3226-1331 E 61- 99621311";"630,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10031;5;99;"Outros bens e direitos";"LINHA TELEFONICA CONVENCIONAL 32263423";"1117,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10031;6;99;"Outros bens e direitos";"LINHA TELEFONICA MOVEL 68 99713410";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10031;7;99;"Outros bens e direitos";"LINHA TELEFONICA MOVEL 99841313 E 99719806";"398,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10031;8;99;"Outros bens e direitos";"SALDO EM CONTA CORRENTE DO BANCO DO BRASIL EM 31/12/2005 C/C - 269.240-1 AG. 3596-3";"10993,26";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10031;9;99;"Outros bens e direitos";"TRES LINHA TELEFONICAS NUMERO 68 - 32245877 32240229 E 32240793";"36,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10031;10;99;"Outros bens e direitos";"UM LOTE DE TERRA RUAL DA ESTRADA DE PORTO ACRE KM 12 - PANORAMA - ESTRADA AC-23 RIO BRANCO  ACRE 7,96166 HA";"47000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10040;1;99;"Outros bens e direitos";"01 CASA SITUADA NA RUA CAMBURIÚ, 75 JARDIM VILLAGE VILA IVONETE";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10040;2;99;"Outros bens e direitos";"01 CASA SITUADA À RUA COPACABANA, 438 JARDIM VILLAGE VILA IVONETE - RIO BRANCO-AC";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10040;3;99;"Outros bens e direitos";"01 TERRENO MEDINDO 20X107 M LOCALIZADO NA ESTRADA DO AMAPÁ KM 2";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10040;4;99;"Outros bens e direitos";"01 VEÍCULO PÁLIO WEEKEND 2003 CONSÓRCIO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10340;1;99;"Outros bens e direitos";"01 IMÓVEL COMERCIAL EM ALVENARIA MEDINDO 10X22";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10364;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10376;1;99;"Outros bens e direitos";"01 GLEBA DE TERRA, BR 364, RIO SÃO JOÃO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10376;2;99;"Outros bens e direitos";"01 HILUX SW4, ANO 1997";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10376;3;99;"Outros bens e direitos";"20 TERRENOS URBANOS NA PRAI DO CASTELO, MUN. ILHA CUMPRIDA-SP";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10376;4;99;"Outros bens e direitos";"20.000 COTAS DA EMPRESA OLIVEIRA BATISTA E CIA LTDA, FRIGONORTE";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10376;5;99;"Outros bens e direitos";"350 CABEÇAS DE GADO";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10391;1;99;"Outros bens e direitos";" 01 AUTOMOVEL FIAT PALIO ANO 1999";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10391;2;99;"Outros bens e direitos";"TELEFONE 68 : 9971-3094";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10454;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10477;1;99;"Outros bens e direitos";"CASA";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10485;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10496;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10502;1;99;"Outros bens e direitos";"CASA EM ALVENARIA, MEDINDO 10,80X15,80, EM CONSTRUÇÃO";"65326,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10502;2;99;"Outros bens e direitos";"TERRENO URBANO MEDINDO 354M², NA RUA MANOEL TEIXEIRA,S/N-CENTRO, ASSIS BRASIL-AC";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10502;3;99;"Outros bens e direitos";"ÁREA DE TERRA MEDINDO 1.064M², BRASILÉIA-AC";"555,18";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10505;2;99;"Outros bens e direitos";"TERRENO COM ÁREA DE 10X30M², COM ÁREA CONSTRUÍDA DE 80M²";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10505;1;99;"Outros bens e direitos";"MOTOCICLETA MARCA HONDA, MODELO NXR-BROS/125";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10132;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10169;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10255;1;99;"Outros bens e direitos";"1 CARRO, MARCA FIAT, MODELO ESTRADA, ANO 2003";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10276;1;99;"Outros bens e direitos";"CINQUENTA POR CENTO DA MICRO EMPRESA MC/COM.REP.LTDA";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10070;3;99;"Outros bens e direitos";"Uma linha telefonica residencial, numero 68-3228-1837";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10099;1;99;"Outros bens e direitos";"Um comércio situado à Rua Saturno,157 Adalberto Aragão";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10099;2;99;"Outros bens e direitos";"Um kadet ano 93";"9000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10099;3;99;"Outros bens e direitos";"Uma casa situada à Rua Gomes,27 Morada do Sol";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10099;4;99;"Outros bens e direitos";"Uma colônia situadano km 72 da Estrada de Boca do Acre no Projeto Caquetá linha 01 lote 54/Porto Acre";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10112;1;99;"Outros bens e direitos";"Uma casa no municpio de Porto Acre";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10112;2;99;"Outros bens e direitos";"Uma casa residencial em alvenaria, localizada no Conjunto Tucumã II, QD-n 10 CS-6, Distrito Industrial, em Rio Branco-Ac.";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10112;3;99;"Outros bens e direitos";"Uma chacra localizada no municipio de Bujarí-Ac";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10112;4;99;"Outros bens e direitos";"Uma loja denominada Help Informatica-ME, localizada na Rua Alexandre Lopes, 288 - Bosque, Rio Branco-Ac";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10620;1;99;"Outros bens e direitos";"veiculo tipo siena ano 98";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10043;1;99;"Outros bens e direitos";"01 VEÍCULO FIAT PÁLIO, ANO 2002";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10063;1;99;"Outros bens e direitos";"Um Veiculo L-200, sport GLS ano 2005";"90000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10063;2;99;"Outros bens e direitos";"Uma Casa Residencial em alvenaria, situada na Rua Gumercindo Bessa, 312, QD-36, CS-22, Conjunto Universitário II - Distrito Industrial, Rio Branco-Ac";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10064;1;99;"Outros bens e direitos";"Sócio da Sociedade Limitada L A S CONSULTORES ASSOCIADOS LTDA.  CNPJ. 07.771508/0001-32";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10064;2;99;"Outros bens e direitos";"Um  automóvel marca Toyota, modelo Hilux, ano e modelo 2005/2006, financiada em 36 parcelas pelo banco SAFRA";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10066;1;99;"Outros bens e direitos";"Dois Terrenos Urbanos em Manuel Urbano, AC";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10066;2;99;"Outros bens e direitos";"Uma Casa Residencial localizada em Manuel Urbano-Ac";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10066;3;99;"Outros bens e direitos";"Uma Casa Residencial localizada na rua Cunha Vasconcelos, 738, Centro, Sena Madureira-Ac";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10066;4;99;"Outros bens e direitos";"Uma area de terra rural com 200 Hectares";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10288;1;99;"Outros bens e direitos";"UM AUTOMOVEL CORSA SEDAM GM ANO 2004 - FINANCIADO BANCO DO BRASIL";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10288;2;99;"Outros bens e direitos";"UM AUTOMOVEL FIAT PALIO FIRE ANO 2003";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10288;3;99;"Outros bens e direitos";"UM CONSULTÓRIO ODONTOLÓGICO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10288;4;99;"Outros bens e direitos";"UM TERRENO LOCALIZADO NO YPE - Q-1, LOTE 01 á 05, E 22á 26";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10288;5;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL LOCALIZADA Á RUA 7 DE JULHO 163 - RIO BRANCO ";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10291;1;99;"Outros bens e direitos";"UM VEICULO MARCA FIAT ANO 97/98";"8815,98";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10294;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
