"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10466;3;99;"Outros bens e direitos";"CASA RESIDENCIAL NA RUA DO ROSÁRIO, SÃO FRANCISCO, JACARAÍPE, SERRA";"41000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10474;1;99;"Outros bens e direitos";"AUTOMOVEL GOL A.O ANO 2003";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10474;2;99;"Outros bens e direitos";"CASA SITO NA RUA X, QD M LOTE 10, SÍTIO CORREIA, IBES";"84000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10474;3;99;"Outros bens e direitos";"SALA COMERCIAL SITO NO ED. CENTRO VILA VELHA FINANCIADA PELA CEF";"38000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10195;5;99;"Outros bens e direitos";"Participa da sociedade Rádio Morena (firma inativa)";"1,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10195;6;99;"Outros bens e direitos";"Terreno em Domingos Martins adquirido em 1992";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10195;7;99;"Outros bens e direitos";"Terreno no lote 04 - Quadra 55 - situado na Rua Silvino Grecco - Jardim Camburi - Vitória/ES";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10402;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10422;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10203;1;99;"Outros bens e direitos";"Aplicações - renda fixa";"38642,20";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10203;2;99;"Outros bens e direitos";"Aplicações - renda fixa - venda de imóvel urbano";"119792,75";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10203;3;99;"Outros bens e direitos";"Aplicações financeiras D1 ";"52296,65";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10203;4;99;"Outros bens e direitos";"Aplicações multimercado - venda de imovel urbano";"405207,25";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10203;5;99;"Outros bens e direitos";"Disponibillidade - contas corrente e remunerada";"27010,53";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10203;6;99;"Outros bens e direitos";"Impovel residencial urbano em construção";"617500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10203;7;99;"Outros bens e direitos";"Veículos Pólo 2003/2004 e Ford Fiesta 2005/2006";"52000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10456;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10469;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10473;1;99;"Outros bens e direitos";"AUTOMOVEL CORSA 1.8 ";"37500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10484;1;99;"Outros bens e direitos";"COTAS DE CAPITAL EM CAYMAN EMP. TURISTICOS LTDA";"19400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10484;2;99;"Outros bens e direitos";"DINHEIRO EM ESPÉCIE";"38500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10484;3;99;"Outros bens e direitos";"LOTE EM NOVA VIÇOSA-BA";"5400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10237;1;99;"Outros bens e direitos";"05 LOTES EM BICANGA - SERRA/ES";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10237;2;99;"Outros bens e direitos";"EMPRESA NA BICANGA - SERRA/ES";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10237;3;99;"Outros bens e direitos";"VEICULO OPALA DIPLOMATA";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10240;1;99;"Outros bens e direitos";"10 KITINETES EM VILA VELHA/ES";"90000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10240;2;99;"Outros bens e direitos";"50% IMOVEL EM EUNAPOLIS/BA";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10240;3;99;"Outros bens e direitos";"APTO EM VILA VELHA/ES";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10240;4;99;"Outros bens e direitos";"VEIC FORD COURRIER ANO 2001";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10248;1;99;"Outros bens e direitos";"10.000 quotas de Capital do Empório do Campo Ltda";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10248;2;99;"Outros bens e direitos";"Apartamento na Av. Des. Santos Neves, 1477 - apto. 802 - P. do Canto - vitória/ES";"173736,08";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10248;3;99;"Outros bens e direitos";"Automóvel KIA modelo Sorento LX";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10248;4;99;"Outros bens e direitos";"Banestes - saldo bancário";"2335,94";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10248;5;99;"Outros bens e direitos";"Propriedade com  2,4 alqueires adquirido de Zaudino Gagno em 09/07/2004";"153264,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10248;6;99;"Outros bens e direitos";"Quotas de Capital de Ameixa Vermelha Modas Ltda";"13879,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10248;7;99;"Outros bens e direitos";"Unibanco - saldo bancário";"629,22";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10251;1;99;"Outros bens e direitos";"Casa na SHIS KL 02 casa 17 - Brasília/DF";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10251;2;99;"Outros bens e direitos";"Jóias, objetos de artes, móveis e tapetes";"67633,14";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10251;3;99;"Outros bens e direitos";"Valor recebico em 20/12/2004 através do cheque de Guilherme A. Nunes Theodoro como sinal de pagto do apto n. 601 do Ed. Paulo VI -P de Santa Helena - Vitória/ES";"300000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10251;4;99;"Outros bens e direitos";"Veículo Gol ano 2001";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10394;1;99;"Outros bens e direitos";"AUTOMOVEL FIORINO CAMINHONETE AMBULANCIA";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10394;2;99;"Outros bens e direitos";"AUTOMOVEL UNO MILLE ANO 1996";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10394;3;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL RUA CAPITAO JOVINO ALVES PEDRA, 194 ATILIO VIVACQUA";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10411;1;99;"Outros bens e direitos";"01 KONBY";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10411;2;99;"Outros bens e direitos";"01 LOTE";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10415;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10443;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10075;1;99;"Outros bens e direitos";"50% do capital social da Micro Empresa Nivaldo Gonçalves Quirino   Cia LTDA ME MEE na Rua Felisberto Modenesi, n. 202 - Bela Vista e os outros 50% em nome da Esposa.";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10075;2;99;"Outros bens e direitos";"Dois Lotes n. 5 e 6 da quadra I, situada na Rua Dercilio Quirino Cardoso, loteamento Guaiamum - Barra do Sahy, medindo 1308 m² em fase de acabamento.";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10075;3;99;"Outros bens e direitos";"Um automóvel Wolskswagem - modelo Gol/Ano 2002";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10075;4;99;"Outros bens e direitos";"Uma área de terra medindo 450m², contendo imóvel residencial na Rua Felisberto Modenesi, n. 208, Bairro Bela Vista com dois pavimentos, sendo o 1. comercial, e o 2. residencial, mas terraço.";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10075;5;99;"Outros bens e direitos";"Uma área de terra medindo 600m² contendo uma loja Comercial em alvenaria de 296m², situada na Rua Felisberto Modenesi, n 202 - Bela Vista";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10081;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10103;1;99;"Outros bens e direitos";"Um automóvel Saveiro, 1997";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10103;2;99;"Outros bens e direitos";"Um sitio localizado em Muribeca- Serra - ES";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10212;1;99;"Outros bens e direitos";"1/10 do imóvel rural localizado em Baunilha - Colatina/ES";"1120,06";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10461;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL NA RUA DAS ORQUÍDEAS, CASTELO";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10465;1;99;"Outros bens e direitos";"APTO LOCALIZAO NA PÇ VOLGANO NETO, 160, JD DA PENHA";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10465;2;99;"Outros bens e direitos";"AUTOMOVEL GM ASTRA MILLENIUN ANO 2001";"27000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10465;3;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL NA RUA DAVID TORREZANI, 50, VILA LENIRA";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10465;4;99;"Outros bens e direitos";"LOTE DE TERRENO NA RUA DAVID TORREZANI";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10395;1;99;"Outros bens e direitos";"02 LOTES DE TERRENO BALNEARIO JACONE, RIO DE JANEIRO";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10397;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10404;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10418;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10202;1;99;"Outros bens e direitos";"Automóvel modelo Uno Mille - ano 1994 mod. 1995";"5500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10202;2;99;"Outros bens e direitos";"Título de Capitalização do ICATU HART FORD";"6870,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10000;2;99;"Outros bens e direitos";"APTO. NO COND. MORADA DAS GARÇAS - ITAPARICA - VILA VELHA - ES.";"130000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10000;3;99;"Outros bens e direitos";"GALPAO NA RUA THIERS VELOZO, 165 - CENTRO - VITORIA - ES.";"220000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10000;4;99;"Outros bens e direitos";"LOJA COMERCIAL NA RUA THIERS VELOZO, 171 - CENTRO - VITORIA - ES";"160000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10620;1;99;"Outros bens e direitos";"UM VEÍCULO, RENAULT CLIO MODELO 2002";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10626;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10629;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10208;1;99;"Outros bens e direitos";"Apartamento no Ed. Vilas Boas - Praia do Canto - Vitória/ES";"306260,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10208;2;99;"Outros bens e direitos";"Apartamento no Edifício Siena sito à Avenida Dante Micheline - Mata da Praia - Vitória/ES";"191198,84";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10208;3;99;"Outros bens e direitos";"Cotas de Capital Cooperativa Unimed";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10208;4;99;"Outros bens e direitos";"Cotas de Capitaçl do Centro Médico do Trabalho";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10208;5;99;"Outros bens e direitos";"Linha telefônica 3324-5163";"1117,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10208;6;99;"Outros bens e direitos";"Linha telefônica 3325-5796";"1117,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10208;7;99;"Outros bens e direitos";"Saldo financeiro (Aplicações Banco do Brasil)";"336800,91";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10208;8;99;"Outros bens e direitos";"Terreno com 1000m2 sito à Rua Nossa Senhora de SAntana,  237 - Manguinhos - Serra/ES";"42861,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10208;9;99;"Outros bens e direitos";"Veículo automotor ano 2002 mod 2003";"53000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10460;1;99;"Outros bens e direitos";"APTO SITO NA RUA LUMBERTO MANOEL, 330, JD. CAMBURI, VITÓRIA";"140000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10460;2;99;"Outros bens e direitos";"QUINHÃO HEREDITÁRIO DE 1/9 SOBRE CASA RESIDENCIAL EM LARANJEIRAS SERRA";"180000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10255;1;99;"Outros bens e direitos";"Apartamento Ed. Monet - Jardim da Penha - Vitória/ES";"90800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10255;2;99;"Outros bens e direitos";"Banestes S/A";"845,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10255;3;99;"Outros bens e direitos";"Caixa Econômica Federal";"302,66";"#NE";"#NE"
