"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_BEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULT_ATUAL_BEM_CANDIDATO";"HH_ULT_ATUAL_BEM_CANDIDATO"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934306;2;61;"Depósito bancário em conta corrente no País";"VALORES EM CONTA CORRENTE";"5550,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934310;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO AUTOMOTOR";"75000,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934311;1;13;"Terreno";"LOTE ";"75000,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934311;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO AUTOMOTOR";"23000,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934313;1;11;"Apartamento";"APARTAMENTO RESIDENCIAL";"160000,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934313;2;13;"Terreno";"TERRENO";"35000,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934313;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO AUTOMOTOR";"80000,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934314;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FINANCIAMENTO DE VEICULO AUTOMOTOR";"50000,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934314;2;13;"Terreno";"LOTE";"200000,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31550";"INDIAROBA";260001934314;3;13;"Terreno";"LOTE";"28000,00";"06/10/2024";"19:15:14"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002305330;1;11;"Apartamento";"1/3 DE UM APARTAMENTO NA AVENIDA DEP SILVIO TEIXEIRA,
600 APTO 402 EM ARACAJU-SE
";"263333,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002305330;2;12;"Casa";"1/3 DE UMA CASA A RUA C N. 58 BAIRRO SALGADO FILHO -
ARACAJU-SE
";"53500,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002305330;3;12;"Casa";"1/3 DE UMA CASA SITUADA NA RUA FREI PAULO, 370 BAIRRO
SUISSA ARACAJU-SE
";"150000,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002305330;4;13;"Terreno";"TERRENO SITO NA AV M QUADRA 01 LOT PRAIA DOS
COQUEIROS HOJE AVENIDA VINICIUS DE MORAES, BAIRRO
ATALAIA ARACAJU-SE
";"75479,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002305330;5;32;"Quotas ou quinhões de capital";"COTAS DE CAPITAL SOCIAL DA EMPRESA CLINICA NOSSA
SENHORA DO CARMO LTDA CNPJ 18359147/0001-38
";"100000,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002305330;6;32;"Quotas ou quinhões de capital";"COTAS DE CAPITAL SOCIAL FIRMA SOPCIETY FERNANDO
FREANCA LTDA CNPJ 22.485.503/0001-37. DISTRATO.
";"5000,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002305330;7;32;"Quotas ou quinhões de capital";"COTAS DE CAPITAL SOCIAL NA EMPRESA LEITE PRADO FAST
FOOD LTDA CNPJ 13.777.139/0001-98
";"1633,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002305330;8;32;"Quotas ou quinhões de capital";"COTAS DE CAPITAL SOCIAL NA EMPRESA RODRIGO PRADO
FAST FOOD LTDA CNPJ 09.522.560/0001-80
";"14373,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002305331;1;12;"Casa";"IMOVEL ADQUIRIDO ATRAVES DE ESCRITURA PUBLICA DE
DACAO EM PAGAMENTO CONFORME LIVRO NO 21 FLS 47-V, 48-
V E 49 CARTORIO OFICIO UNICO BEL FREDERICO TOJAL
CIANNI, SITUADO NA AVENIDA POETA VINICIUS DE
MOR";"1500000,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971600;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO MODELO 2022";"27500,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971600;2;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE";"15000,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971601;1;13;"Terreno";"Terreno localizado em Aracaju";"50000,00";"17/12/2024";"13:10:19"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971602;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA BROSS 2010";"10088,00";"17/12/2024";"13:10:19"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971604;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO MARCA CHEVROLET";"50000,00";"18/09/2024";"08:45:42"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971606;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW/Gol 1996";"4500,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971606;2;12;"Casa";"Casa no Lamarão";"50000,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971607;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Sandero Stepway 2015";"41970,00";"17/12/2024";"13:10:19"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971610;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto Vermelha 2014";"12000,00";"17/12/2024";"13:10:19"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971612;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FOX PRETO";"20000,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971613;1;32;"Quotas ou quinhões de capital";"50% DO CAPITAL DA EMPRESA - JOSE IOLANDOMOURA FILHO E CIA LTDA";"0,50";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971613;2;32;"Quotas ou quinhões de capital";"50% DO CAPITAL DA EMPRESA - JIMFSCOMERCIAL FARMACEUTICA LTDA.";"0,50";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971614;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automovel";"56000,00";"17/12/2024";"13:10:19"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971614;2;19;"Outros bens imóveis";"Imovel";"250000,00";"17/12/2024";"13:10:19"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971617;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto 150 Ano 2021";"12718,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971618;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"biz ano 2010";"6000,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971618;2;11;"Apartamento";"Localizado na Cidade Nova";"80000,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971619;1;11;"Apartamento";"Apartamento";"80000,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971619;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto";"20000,00";"17/12/2024";"13:10:18"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971620;1;12;"Casa";"CASA EM N SRA SCORRO";"100000,00";"17/12/2024";"13:10:19"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971620;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO ANO 90";"4000,00";"17/12/2024";"13:10:19"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001971621;1;63;"Dinheiro em espécie - moeda nacional";"Dinheiro ";"50000,00";"17/12/2024";"13:10:19"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002310143;1;12;"Casa";"CASA LOCALIZADA NA RUA JOÃO CAFÉ FILHO 213, BAIRRO WALTER CARDOZO COSTA";"150000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002048718;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT STRADA 2014/2015";"45000,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002048718;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO8.150/DELIVERY ANO 2008/2009";"150000,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002048718;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE HILUX 2017";"150000,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31291";"CARMÓPOLIS";260002048718;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VOLKSWAGEM PARATI ANO 1999/2000";"30000,00";"20/02/2025";"13:33:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982551;1;13;"Terreno";"TERRENO ";"300000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982552;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL ANO 2015";"24000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982555;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT PUNTO 2012";"30000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982555;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONHA 2011";"6000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982555;3;13;"Terreno";"TERRENO EM ITABI";"200000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982557;1;12;"Casa";"IMOVEL RESIDENCIAL EM ITABI";"120000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982557;2;13;"Terreno";"TERRENO NA CIDADE DE NOSSA SENHORA DA GLÓRIA";"70000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982558;1;12;"Casa";"IMOVEL RESIDENCIAL NO POV MATA GRANDE";"40000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982559;1;11;"Apartamento";"APTO EM ARAUCARIA/PR";"190000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982560;1;13;"Terreno";"TERRENO EM ITABI";"10000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982562;1;12;"Casa";"UM IMOVEL RESIDENCIAL EM ITABI";"50000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982562;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO HONDA";"8000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982681;1;13;"Terreno";"SÍTIO POVOADO CAMPINA EM ITABI";"200000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982681;2;12;"Casa";"CHÁCARA NO POV. MATA GRANDE EM ITABI";"150000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982681;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO ANO 2007";"9000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982683;1;13;"Terreno";"UM TERRENO EM ITABI";"25000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982685;1;12;"Casa";"IMOVEL RESIDENCIAL EM ARACAJU";"200000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982687;1;12;"Casa";"imovel residencial em itabi";"20000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300679;1;13;"Terreno";"URBANO, FREI PAULO";"30000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300679;2;13;"Terreno";"RURAL GUEDES, FREI PAULO";"32490,30";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300679;3;13;"Terreno";"FAZENDA MALHADA DAS PEDRAS, CARIRA";"29157,02";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300679;4;13;"Terreno";"FAZENDA MALHADA DAS PEDRAS, NOSSSA SENHORA APARECIDA";"88000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300679;5;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉDIE";"20000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300679;6;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉDIE";"20000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300679;7;45;"Aplicação de renda fixa (CDB, RDB e outros)";"BB CDB RENDA FACIL";"578021,34";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300680;1;12;"Casa";"CASA RESIDENCIAL, FREI PAULO/SE";"100000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300680;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE RANGER";"149000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300680;3;13;"Terreno";"FAZENDA SÃO JOÃO, CARIRA/SE";"90000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300680;4;13;"Terreno";"LAGOA GRANDE, CARIRA/SE";"50000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300680;5;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"20000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31453";"FREI PAULO";260002300680;6;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"20000,00";"06/10/2024";"19:35:16"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982687;2;12;"Casa";"CHÁCARA EM OITEIRO ALTO EM ITABI";"30000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982687;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO ANO 1980";"16000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982687;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO ANO 1984";"18000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982687;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO 2011/12";"14500,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31615";"ITABI";260001982688;1;12;"Casa";"IMÓVEL RESIDENCIAL EM ITABI";"70000,00";"06/10/2024";"19:32:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001976732;1;11;"Apartamento";"50% DE UM APARTAMENTO";"550000,00";"17/12/2024";"13:10:57"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001976732;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 JEEP RENEGADE - 2022/2023";"150000,00";"17/12/2024";"13:10:57"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001976733;1;11;"Apartamento";"UM APARTAMENTO";"150000,00";"17/12/2024";"13:10:15"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001976733;2;12;"Casa";"UMA CASA EM CONDOMÍNIO ";"150000,00";"17/12/2024";"13:10:15"
