"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_BEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULT_ATUAL_BEM_CANDIDATO";"HH_ULT_ATUAL_BEM_CANDIDATO"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10002090177;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO MERCEDES BENZ";"15000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10002090177;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA BIZ";"1000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10002090177;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO CELTA";"15000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10002090177;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO HB20";"30000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10002090177;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO HILUX";"20000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10002090177;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO MONZA";"3000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10002090177;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO SANDERO";"25000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10002090177;8;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO JEEP";"50000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10002090177;9;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA C100 BIZ";"15000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01570";"ASSIS BRASIL";10001987598;1;19;"Outros bens imóveis";"UM CARRO FIAT PALIO 1.4 ANO 2013/2014";"35000,00";"06/10/2024";"18:59:07"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01570";"ASSIS BRASIL";10001987598;2;19;"Outros bens imóveis";"UMA MOTO HRR BROS 150 ANO 2014";"10000,00";"06/10/2024";"18:59:07"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01570";"ASSIS BRASIL";10001987599;1;29;"Outros bens móveis";"MOTO FAN 160 ANO 2017/2018";"12000,00";"06/10/2024";"18:59:07"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01570";"ASSIS BRASIL";10001987600;1;12;"Casa";"CASA MIXTA";"30000,00";"06/10/2024";"18:59:07"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01570";"ASSIS BRASIL";10001987603;1;12;"Casa";"CASA MIXTA";"50000,00";"06/10/2024";"18:59:07"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01570";"ASSIS BRASIL";10001987606;1;13;"Terreno";"TEREENO EM AREA URBANA";"55000,00";"06/10/2024";"18:59:07"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01570";"ASSIS BRASIL";10001987606;2;13;"Terreno";"TERRENO EM AREA URBANA";"35000,00";"06/10/2024";"18:59:07"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01570";"ASSIS BRASIL";10001987607;1;29;"Outros bens móveis";"MOTO HONDA POP 110";"7500,00";"06/10/2024";"18:59:07"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048805;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"L200 OUTDOOR ANO 2008";"45000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048805;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HILUX 3.0 ANO 2013";"120000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048805;3;12;"Casa";"CASA";"150000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048805;4;13;"Terreno";"CHACARA 14HÉC";"300000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048805;5;14;"Terra nua";"COLONIA 48HÉC";"480000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048805;6;12;"Casa";"CASA EM RIO BRANCO";"300000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048805;7;19;"Outros bens imóveis";"PONTO COMERCIAL ";"400000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048806;1;12;"Casa";"CASA EM RIO BRANCO";"300000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048806;2;12;"Casa";"CASA EM BUJARI";"120000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048806;3;12;"Casa";"CASA EM BUJARI";"70000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048806;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"WV GOL 2011";"20000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048806;5;19;"Outros bens imóveis";"MARCENARIA";"50000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048806;6;13;"Terreno";"3 TERRENOS DE 10X30 CADA";"40000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048806;7;13;"Terreno";"3 TERRENOS DE 12X30 CADA";"40000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048808;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW GOL ANO 2011";"25000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048808;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GM PRISMA";"60000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048808;3;12;"Casa";"CASA ";"150000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048808;4;14;"Terra nua";"47 HÉC";"200000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048811;1;12;"Casa";"CASA";"135000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048811;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET AGILE";"30000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048811;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"YAMAHA XTZ 12/13";"7000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048813;1;12;"Casa";"CASA";"100000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01007";"BUJARI";10002048813;2;19;"Outros bens imóveis";"BARBEARIA";"40000,00";"06/10/2024";"19:12:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01392";"RIO BRANCO";10001902511;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET S10 PICK-UP 2.8 4X4 ";"52000,00";"16/09/2024";"11:54:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01392";"RIO BRANCO";10001902511;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Chevrolet Celta";"20000,00";"16/09/2024";"11:54:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01392";"RIO BRANCO";10001902511;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"honda biz 110";"10000,00";"16/09/2024";"11:54:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01392";"RIO BRANCO";10001902511;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"honda 160 titan ";"12000,00";"16/09/2024";"11:54:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01392";"RIO BRANCO";10001902511;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"yamaha 125 xtz";"8000,00";"16/09/2024";"11:54:31"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01392";"RIO BRANCO";10001902514;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Carro  palio weekend 2007";"29000,00";"25/11/2024";"12:51:43"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01392";"RIO BRANCO";10001902514;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"carro gol quadrado 1995";"14000,00";"25/11/2024";"12:51:43"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01139";"FEIJÓ";10002157497;7;61;"Depósito bancário em conta corrente no País";"Bem ou direito pertencente, banco do basa deste municipio ";"7912,29";"06/10/2024";"19:18:08"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01031";"SANTA ROSA DO PURUS";10001985360;1;12;"Casa";"MEDINDO 10X12";"300000,00";"06/10/2024";"20:21:33"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01031";"SANTA ROSA DO PURUS";10001985360;2;1;"Prédio residencial";"EM ALVENARIA MEDINDO 10X30";"200000,00";"06/10/2024";"20:21:33"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01031";"SANTA ROSA DO PURUS";10001985360;3;1;"Prédio residencial";"MISTO EM MADEIRA E ALVENARIA MEDINDO 8X15";"180000,00";"06/10/2024";"20:21:33"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01031";"SANTA ROSA DO PURUS";10001985360;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT ESTRADA VULCANO ANO 2023";"140000,00";"06/10/2024";"20:21:33"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01031";"SANTA ROSA DO PURUS";10001985360;5;19;"Outros bens imóveis";"CHÁCARA MEDINDO 100X100";"200000,00";"06/10/2024";"20:21:33"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934983;1;12;"Casa";"EM ALVENARIA NO BAIRRO COHAB, NÚMERO 152, EM SENADOR GUIOMARD";"250000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934983;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW- SAVEIRO RUBUST, DE PLACA QWM 8A01, ANO 2020\2020";"70000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"YAMAHA -FAZER YS250, PLACA MZZ2073, ANO 2008";"9000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MITSUBISHI PAJERO TR4 FLEX HP, PLACA NAE7F51, ANO 2012";"57000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MMC TRUTIB GLX DIESEL, ANO 2016, PLACA NAE1J83 ";"95000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA BIZ  110 I, ANO 2016, PLACA NDD0773";"6000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HYUNDAI HB20, ANO 2020, PLACA QWN  8A13";"80000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"REBOQUE  JHS  PLACA QLZ 4J48";"4000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;7;19;"Outros bens imóveis";"IMÓVEL RURAL SITUADO NA RODOVIA AC 40, KM 68, RAMAL LINHA 5, KM 7, PAD PEIXOTO N. 339, EM PLÁCIDO DE CASTRO";"600000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;8;99;"OUTROS BENS E DIREITOS";"72 CABEÇAS DE GADO BOVINO MACHO";"80000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;9;99;"OUTROS BENS E DIREITOS";"162 CABEÇAS DE GADO BOVINO FÊMEAS";"240000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01538";"SENADOR GUIOMARD";10001934984;10;12;"Casa";"1 IMOVEL URBANO LOCALIZADO NA TRAVESSA QUINARI, BAIRRO EDILO RODRIGUES, EM SENADOR GUIOMARD-ACRE";"200000,00";"06/10/2024";"19:13:32"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984239;1;74;"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"50% DE COTAS DE CAPITAL FIRMA OLIVEIRA E XAVIER LTDA";"20000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984239;2;19;"Outros bens imóveis";"IMÓVEL RURAL NO PROJETO REDENÇÃO ";"500000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984239;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA POP 110 ANO 2019";"4000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984239;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FIAT STRADA 1.4 ANO 2014";"30000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984239;5;29;"Outros bens móveis";"80 VACAS";"150000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984243;1;29;"Outros bens móveis";"184 cabeças de gado";"220000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984243;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FIAT STRADA 1.4 ANO 2012";"45000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984246;1;19;"Outros bens imóveis";"CASA";"80000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984247;1;19;"Outros bens imóveis";"160 hectares de terra";"1600000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984247;2;29;"Outros bens móveis";"GADO";"500000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984247;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVÉL";"170000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01120";"ACRELÂNDIA";10001984248;1;19;"Outros bens imóveis";"CASA";"250000,00";"06/10/2024";"19:19:27"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01023";"PORTO ACRE";10001930579;1;12;"Casa";"CASA";"150000,00";"06/10/2024";"19:00:09"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01023";"PORTO ACRE";10001930579;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SAVEIRO";"70000,00";"06/10/2024";"19:00:09"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01023";"PORTO ACRE";10001930579;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE";"100000,00";"06/10/2024";"19:00:09"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01023";"PORTO ACRE";10001930579;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO";"7000,00";"06/10/2024";"19:00:09"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01023";"PORTO ACRE";10001930579;5;13;"Terreno";"COLONIA XAVIER";"1000000,00";"06/10/2024";"19:00:09"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01023";"PORTO ACRE";10001930579;6;13;"Terreno";"COLONIA VERDES MARES";"1500000,00";"06/10/2024";"19:00:09"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01023";"PORTO ACRE";10001930579;7;13;"Terreno";"COLONIA EUROPA";"1000000,00";"06/10/2024";"19:00:09"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01023";"PORTO ACRE";10001930579;8;13;"Terreno";"COLONIA VERA CRUZ";"1000000,00";"06/10/2024";"19:00:09"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"AC";"01023";"PORTO ACRE";10001930582;1;13;"Terreno";"IMOVEL RESIDENCIAL";"30000,00";"06/10/2024";"19:00:09"
